Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0015267~channel activity	44	4.602510460251046	3.2582623826943506E-8	22953, 90134, 54102, 786, 2705, 3781, 157855, 3760, 3779, 3754, 2899, 3778, 3752, 29850, 40, 6563, 9635, 9022, 116337, 57419, 1137, 2902, 596, 23704, 776, 27092, 30061, 51802, 9254, 6833, 2900, 8912, 8911, 357, 3767, 3768, 57101, 1811, 2563, 10786, 2566, 2567, 168507, 3249	600	469	16332	2.553688699360341	3.750189741547061E-5	1.25007887409323E-5	5.240196911948658E-5
GOTERM_BP_ALL	GO:0044699~single-organism process	523	54.7071129707113	5.4827023692512296E-8	7494, 8419, 374462, 90134, 8416, 54102, 388336, 150, 85320, 59344, 79083, 10612, 3485, 1826, 80736, 339479, 2203, 10718, 387778, 55224, 23647, 1428, 3488, 3487, 196051, 6097, 347, 164656, 8309, 2940, 2849, 10720, 3497, 2847, 3494, 1811, 55365, 8869, 2844, 7200, 84084, 23533, 222537, 319, 79820, 146556, 820, 310, 2974, 149428, 27289, 5346, 389816, 51195, 624, 1846, 222, 5241, 27092, 816, 27198, 129807, 23620, 189, 340533, 6898, 50604, 22917, 5239, 8435, 5126, 225689, 111, 7249, 126520, 148327, 157855, 7455, 57580, 2899, 430, 146852, 10753, 121355, 84179, 55911, 5320, 80070, 50863, 2264, 113220, 8825, 9211, 8456, 7380, 9215, 2257, 165679, 55908, 29949, 57497, 26047, 255189, 5121, 168507, 3249, 3263, 55351, 863, 869, 8821, 866, 140730, 157739, 79727, 341359, 727897, 84059, 5304, 126410, 157724, 8608, 79875, 148345, 8912, 8911, 2867, 120892, 10786, 7369, 7367, 83992, 7366, 114822, 9452, 10791, 2747, 282996, 340895, 728441, 338557, 2099, 1524, 6967, 4821, 29850, 116285, 9651, 55024, 29993, 116337, 2155, 676, 23704, 4036, 255027, 8499, 9547, 8938, 80237, 9254, 79153, 114815, 3354, 11283, 80031, 3211, 23316, 4935, 9369, 2625, 9368, 100507650, 9576, 3899, 2078, 9027, 1501, 23329, 9635, 9022, 23428, 387914, 6004, 2173, 124872, 9619, 29760, 3118, 4010, 112817, 799, 9370, 6817, 283463, 79570, 11122, 2914, 431705, 1572, 6725, 786, 431707, 11255, 2705, 3781, 219793, 100506013, 9283, 1769, 10396, 3779, 54857, 123099, 2194, 3778, 158763, 3577, 2046, 2902, 56955, 771, 2065, 776, 390275, 6833, 2900, 6252, 11189, 80139, 594855, 3642, 1555, 60401, 11045, 1740, 6143, 3169, 3760, 1548, 3754, 1549, 56139, 3752, 83657, 79933, 654429, 9120, 554236, 2045, 1733, 2925, 3158, 56141, 54847, 79929, 283229, 9844, 3767, 56144, 3768, 56145, 9515, 54988, 91662, 440915, 1191, 64090, 5733, 54490, 4897, 126353, 10202, 440503, 40, 23136, 56914, 4488, 7069, 54997, 283310, 5745, 2322, 1081, 26, 54898, 4886, 1585, 89846, 123872, 4604, 4893, 353345, 32, 2331, 51761, 388743, 7173, 284076, 128344, 3849, 5618, 54886, 653269, 124274, 18, 100128927, 729238, 253559, 23017, 57616, 7043, 10590, 65266, 150084, 64084, 83733, 30061, 5626, 143425, 4100, 7053, 57604, 1472, 7054, 4857, 4661, 11226, 222171, 161497, 51673, 442117, 4753, 55885, 4246, 2679, 2675, 199920, 2674, 92747, 124857, 80319, 160728, 7783, 196883, 144347, 2563, 220441, 2566, 2567, 122970, 2359, 10268, 4685, 163720, 3503, 10365, 51655, 4326, 5728, 4137, 4671, 4674, 2346, 152330, 2690, 125981, 10551, 5522, 646643, 89765, 89766, 5167, 22977, 26166, 1008, 1005, 6557, 1006, 8534, 5163, 1396, 8678, 489, 90993, 10924, 84530, 6414, 170302, 480, 6563, 6564, 84539, 26154, 26074, 1280, 10809, 6549, 10140, 84941, 51237, 7547, 5174, 4588, 1381, 64409, 27124, 246778, 10912, 25837, 54328, 10815, 10143, 6579, 51207, 27019, 1917, 81031, 22997, 341676, 8646, 4583, 4584, 25803, 4586, 162466, 108, 23194, 26996, 10110, 389434, 57419, 5153, 27202, 27201, 596, 51702, 221002, 4435, 51802, 5569, 57687, 64005, 5053, 400935, 150000, 152273, 7434, 7433, 147381, 399, 84215, 5816, 6657, 7021, 6658, 401138, 64902, 57828, 94160, 1048, 57535, 25924, 27232, 7123, 1050, 153328, 114770, 388, 1154, 5267, 1345, 247, 5265, 5075, 1137, 128178, 7033, 5076, 401236, 341640, 155465, 51052, 57628, 284340, 6506, 7031, 1234, 1041, 1237, 200810, 5596, 91828, 22953, 22952, 57452, 6441, 5087, 92086, 5083, 1027, 121643, 121549, 27250, 64377, 369, 197257, 6542, 367, 5799, 1365, 195814, 6623, 1363, 84766, 1012, 124220, 64388, 357, 6531, 64386, 57101, 259	593	13002	16253	1.1024791101018834	2.994203764217218E-4	2.994203764217218E-4	1.0530963312493924E-4
GOTERM_MF_ALL	GO:0022838~substrate-specific channel activity	41	4.288702928870293	1.097623230887196E-7	22953, 90134, 54102, 786, 3781, 157855, 3760, 3779, 3754, 2899, 3778, 3752, 29850, 40, 6563, 9635, 9022, 57419, 1137, 2902, 23704, 776, 27092, 30061, 51802, 9254, 6833, 2900, 8912, 8911, 357, 3767, 3768, 57101, 1811, 2563, 10786, 2566, 2567, 168507, 3249	600	438	16332	2.5479908675799083	1.2632846073190596E-4	3.158361143817956E-5	1.765284020738278E-4
GOTERM_MF_ALL	GO:0005216~ion channel activity	40	4.184100418410042	1.251279794974089E-7	22953, 90134, 54102, 786, 3781, 157855, 3760, 3779, 3754, 2899, 3778, 3752, 29850, 40, 9635, 9022, 57419, 1137, 2902, 23704, 776, 27092, 30061, 51802, 9254, 6833, 2900, 8912, 8911, 357, 3767, 3768, 57101, 1811, 2563, 10786, 2566, 2567, 168507, 3249	600	423	16332	2.573995271867612	1.440119427379427E-4	2.880404784610935E-5	2.012406360774044E-4
GOTERM_BP_ALL	GO:0018958~phenol-containing compound metabolic process	17	1.778242677824268	1.8952002224651302E-7	5153, 596, 2625, 1733, 1428, 18, 4435, 6817, 1081, 5053, 5409, 6531, 3642, 7173, 389434, 7054, 3249	593	92	16253	5.06453918909011	0.0010346228678240754	5.174453087357644E-4	3.6402230491061616E-4
GOTERM_BP_ALL	GO:0044765~single-organism transport	175	18.305439330543933	2.1408685287772005E-7	91662, 7494, 10791, 90134, 5167, 440915, 1191, 54102, 6557, 338557, 5733, 8678, 489, 90993, 150, 6414, 79083, 85320, 480, 29850, 40, 80736, 29993, 6563, 55024, 116337, 6564, 54997, 26154, 10809, 10140, 6549, 51237, 23704, 5174, 4036, 1428, 8499, 8938, 9254, 1081, 196051, 347, 3354, 3497, 25837, 32, 3494, 1811, 51761, 7200, 10815, 4935, 6579, 2625, 9369, 9368, 5618, 319, 81031, 18, 820, 389816, 10110, 9635, 23428, 9022, 624, 57419, 7043, 27202, 9619, 596, 27092, 65266, 816, 83733, 30061, 9370, 799, 51802, 189, 5569, 143425, 64005, 150000, 79570, 8435, 7054, 7021, 2914, 94160, 786, 11255, 111, 7249, 2705, 25924, 3781, 157855, 10396, 7123, 3779, 153328, 2899, 3778, 5267, 3577, 1345, 247, 5265, 84179, 2902, 1137, 55911, 771, 2065, 5320, 776, 57628, 6506, 160728, 7783, 6833, 2900, 8825, 1234, 7380, 2257, 2563, 594855, 255189, 2566, 2567, 91828, 168507, 3249, 22953, 3263, 10268, 6441, 6143, 3503, 869, 1027, 140730, 3760, 3754, 3752, 6542, 341359, 5799, 5304, 9120, 5728, 157724, 4137, 6623, 84766, 2690, 8912, 54847, 10551, 8911, 283229, 6531, 357, 2867, 120892, 3767, 9844, 3768, 57101, 10786, 9515	593	3365	16253	1.4253838116309896	0.0011686591012247671	3.897048839099915E-4	4.112091762209502E-4
GOTERM_BP_ALL	GO:0006811~ion transport	90	9.414225941422593	4.3746095044207344E-7	5167, 90134, 54102, 786, 6557, 11255, 3781, 157855, 489, 10396, 3779, 2899, 150, 3778, 85320, 480, 29850, 40, 80736, 116337, 6564, 1345, 54997, 2902, 10809, 1137, 6549, 23704, 771, 5320, 776, 5174, 8499, 57628, 6506, 160728, 9254, 7783, 6833, 2900, 3354, 1234, 2257, 32, 1811, 2563, 7200, 255189, 2566, 2567, 168507, 3249, 10815, 22953, 10268, 6579, 9368, 81031, 18, 1027, 3760, 3754, 3752, 6542, 389816, 10110, 624, 9022, 23428, 9635, 57419, 9120, 157724, 596, 27092, 65266, 816, 30061, 84766, 51802, 189, 8912, 8911, 357, 283229, 3767, 3768, 57101, 10786, 79570	593	1439	16253	1.7141963163007852	0.0023865598609449368	5.971746787003518E-4	8.402551992858776E-4
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	83	8.682008368200837	8.153839554425642E-7	7494, 374462, 1572, 1191, 340895, 64090, 5163, 728441, 10202, 1050, 10924, 2679, 54857, 440503, 150, 2194, 123099, 59344, 116285, 9651, 2046, 247, 7069, 55911, 2065, 55224, 5320, 4036, 51052, 2322, 2264, 196051, 6097, 79153, 54898, 1585, 347, 8309, 1381, 11283, 27124, 9215, 165679, 32, 55908, 8869, 1555, 255189, 23533, 122970, 6579, 5087, 5618, 54886, 319, 92086, 1917, 8821, 866, 1548, 1549, 162466, 5346, 5799, 2173, 124872, 195814, 222, 9619, 5728, 9370, 3158, 8608, 129807, 2690, 125981, 6817, 8912, 54988, 8435, 7054, 7367, 7366	593	1310	16253	1.7365433878712202	0.004443726281352922	8.90329217627106E-4	0.0015661472185235503
GOTERM_MF_ALL	GO:0005215~transporter activity	83	8.682008368200837	8.792798308432104E-7	90134, 94160, 54102, 786, 6557, 2705, 3781, 157855, 489, 10396, 3779, 2899, 3778, 202915, 85320, 480, 29850, 40, 6563, 80736, 116337, 6564, 1345, 26154, 2902, 10809, 1137, 6549, 23704, 776, 5174, 4036, 6506, 160728, 9254, 6833, 347, 2900, 1381, 1811, 51761, 2563, 594855, 2566, 2567, 168507, 3249, 10815, 3263, 22953, 10268, 6579, 319, 81031, 3760, 9717, 3754, 3752, 6542, 9022, 23428, 9635, 57419, 2173, 9120, 157724, 9619, 596, 27092, 83733, 30061, 799, 51802, 150000, 8912, 54847, 8911, 357, 6531, 3767, 3768, 57101, 10786	600	1303	16332	1.733891020721412	0.0010115395788004022	1.6866103016710543E-4	0.0014141187826388624
GOTERM_CC_ALL	GO:0034702~ion channel complex	30	3.1380753138075312	9.228696416990701E-7	1740, 57828, 79820, 54102, 786, 157855, 388336, 3760, 3779, 3754, 3752, 3778, 389816, 9022, 1137, 2902, 776, 27092, 9254, 6833, 2900, 8912, 8911, 3767, 57101, 2563, 26047, 2566, 2567, 168507	656	284	17584	2.8315012023359674	5.028377215319235E-4	5.588334811368334E-5	0.0013450582764695795
GOTERM_BP_ALL	GO:1902578~single-organism localization	179	18.723849372384937	1.5036465737071308E-6	91662, 7494, 10791, 90134, 5167, 440915, 1191, 54102, 6557, 338557, 5733, 8678, 489, 90993, 150, 6414, 79083, 85320, 480, 29850, 40, 23136, 80736, 29993, 6563, 55024, 116337, 6564, 26154, 54997, 10809, 10140, 6549, 51237, 23704, 5174, 4036, 1428, 8499, 8938, 9254, 1081, 196051, 347, 3354, 3497, 25837, 32, 3494, 1811, 51761, 7200, 10815, 4935, 6579, 2625, 9369, 9368, 5618, 319, 81031, 18, 820, 389816, 10110, 9635, 23428, 9022, 624, 57419, 7043, 9619, 27202, 596, 27092, 65266, 816, 83733, 30061, 9370, 799, 51802, 189, 5569, 143425, 64005, 150000, 79570, 8435, 7054, 7021, 2914, 94160, 786, 11255, 111, 7249, 2705, 25924, 3781, 157855, 10396, 7123, 3779, 153328, 2899, 3778, 5267, 3577, 1345, 247, 5265, 84179, 2902, 1137, 55911, 771, 2065, 5320, 776, 57628, 6506, 160728, 7783, 6833, 2900, 8825, 1234, 7380, 2257, 2563, 594855, 255189, 2566, 2567, 91828, 168507, 3249, 22953, 3263, 10268, 1740, 6441, 6143, 3503, 869, 1027, 140730, 3760, 3754, 3752, 6542, 341359, 367, 5799, 5304, 9120, 5728, 157724, 4137, 6623, 1363, 84766, 2690, 8912, 54847, 10551, 8911, 283229, 6531, 357, 2867, 120892, 3767, 9844, 3768, 57101, 10786, 9515	593	3561	16253	1.3777166256328512	0.008179289842443094	0.001367884219053317	0.0028881082682286063
GOTERM_BP_ALL	GO:0098916~anterograde trans-synaptic signaling	47	4.916317991631799	1.6608923266431845E-6	22953, 2914, 4857, 1740, 9369, 1006, 11255, 869, 22997, 18, 388336, 140730, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 5728, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	593	601	16253	2.143395072293788	0.009030776780930894	0.0012951322231240514	0.0031901312970705753
GOTERM_BP_ALL	GO:0099537~trans-synaptic signaling	47	4.916317991631799	1.6608923266431845E-6	22953, 2914, 4857, 1740, 9369, 1006, 11255, 869, 22997, 18, 388336, 140730, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 5728, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	593	601	16253	2.143395072293788	0.009030776780930894	0.0012951322231240514	0.0031901312970705753
GOTERM_BP_ALL	GO:0099536~synaptic signaling	47	4.916317991631799	1.6608923266431845E-6	22953, 2914, 4857, 1740, 9369, 1006, 11255, 869, 22997, 18, 388336, 140730, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 5728, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	593	601	16253	2.143395072293788	0.009030776780930894	0.0012951322231240514	0.0031901312970705753
GOTERM_BP_ALL	GO:0007268~chemical synaptic transmission	47	4.916317991631799	1.6608923266431845E-6	22953, 2914, 4857, 1740, 9369, 1006, 11255, 869, 22997, 18, 388336, 140730, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 5728, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	593	601	16253	2.143395072293788	0.009030776780930894	0.0012951322231240514	0.0031901312970705753
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	68	7.112970711297072	1.7204836157639884E-6	90134, 94160, 786, 54102, 6557, 2705, 3781, 157855, 489, 10396, 3779, 2899, 3778, 85320, 480, 29850, 40, 6563, 80736, 116337, 6564, 1345, 26154, 2902, 6549, 1137, 23704, 776, 6506, 160728, 9254, 6833, 2900, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 6579, 81031, 3760, 3754, 3752, 6542, 9635, 23428, 9022, 57419, 9120, 157724, 9619, 596, 27092, 83733, 30061, 51802, 150000, 8912, 54847, 8911, 357, 6531, 3767, 3768, 57101, 10786	600	1011	16332	1.8308209693372897	0.0019783188877756652	2.828568949148069E-4	0.0027669834752219735
GOTERM_BP_ALL	GO:0055085~transmembrane transport	81	8.472803347280335	2.5794390069558806E-6	90134, 94160, 54102, 786, 6557, 2705, 3781, 157855, 489, 10396, 3779, 153328, 2899, 150, 3778, 85320, 480, 29850, 40, 6563, 80736, 116337, 6564, 1345, 84179, 54997, 26154, 2902, 6549, 1137, 23704, 776, 5174, 57628, 6506, 160728, 9254, 6833, 2900, 3354, 1234, 2257, 32, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 9368, 81031, 3760, 3754, 3752, 6542, 10110, 9022, 23428, 9635, 5304, 57419, 9120, 157724, 9619, 596, 27092, 65266, 83733, 30061, 84766, 51802, 150000, 8912, 8911, 357, 6531, 3767, 3768, 57101, 10786	593	1306	16253	1.6998894710881673	0.01399012974272118	0.0017595644015845346	0.004954373117604938
GOTERM_CC_ALL	GO:1902495~transmembrane transporter complex	31	3.2426778242677825	3.7814409947141455E-6	1740, 57828, 79820, 54102, 786, 157855, 388336, 3760, 3779, 3754, 3752, 3778, 480, 389816, 9022, 1137, 2902, 776, 27092, 9254, 6833, 2900, 8912, 8911, 3767, 57101, 2563, 26047, 2566, 2567, 168507	656	321	17584	2.588633082592508	0.0020587670645393352	2.0606768900255368E-4	0.00551124405137049
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	173	18.09623430962343	4.198119523050931E-6	91662, 7494, 90134, 5167, 1191, 340895, 338557, 5733, 2099, 388336, 4897, 489, 10202, 440503, 150, 1524, 59344, 480, 116285, 40, 23136, 1826, 80736, 2155, 54997, 26154, 84941, 6549, 1280, 5745, 23647, 255027, 1428, 8499, 2322, 4588, 3488, 9254, 1081, 8938, 64478, 4886, 1585, 1381, 8309, 164656, 89846, 3354, 2849, 10720, 2847, 32, 3494, 1811, 51761, 7200, 2844, 80031, 7173, 10815, 23316, 23533, 2625, 9369, 9368, 5618, 22997, 653269, 18, 820, 310, 4583, 4586, 108, 10110, 389434, 23428, 624, 57419, 27202, 5153, 9619, 596, 27092, 65266, 10590, 816, 64084, 30061, 9370, 799, 23620, 143425, 6817, 5053, 152273, 1472, 147381, 8435, 5816, 7054, 7021, 2914, 5126, 225689, 11255, 111, 25924, 4753, 3781, 57580, 10396, 3779, 1050, 2899, 3778, 388, 5265, 2902, 1137, 5076, 771, 776, 51052, 2264, 196883, 6833, 7031, 8825, 1234, 8456, 7380, 1237, 9215, 2257, 55908, 594855, 3249, 3263, 22953, 2359, 6441, 10365, 869, 3169, 140730, 3760, 64377, 3752, 341359, 367, 5799, 84059, 654429, 5304, 195814, 5728, 4137, 1733, 2045, 6623, 1363, 152330, 8912, 124220, 10551, 8911, 6531, 2867, 120892, 3767, 9515, 7369	593	3468	16253	1.367243465186888	0.022669278413365967	0.0025445545594805496	0.008063281961634416
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	265	27.719665271966527	4.203865561683719E-6	7494, 8419, 91662, 374462, 1191, 5733, 4897, 10202, 150, 59344, 10612, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 55224, 5745, 2322, 3488, 3487, 1081, 6097, 1585, 4886, 347, 164656, 123872, 4893, 2331, 3494, 32, 55365, 51761, 388743, 7200, 2844, 7173, 23533, 222537, 3849, 54886, 5618, 79820, 146556, 653269, 18, 100128927, 820, 729238, 27289, 23017, 57616, 51195, 7043, 1846, 27092, 65266, 816, 64084, 30061, 5626, 340533, 7053, 50604, 1472, 8435, 7054, 5126, 4661, 222171, 161497, 111, 7249, 126520, 57580, 2675, 430, 146852, 2674, 10753, 124857, 5320, 50863, 80319, 196883, 144347, 9211, 8825, 8456, 7380, 9215, 2257, 29949, 5121, 57497, 26047, 2566, 168507, 3249, 4685, 863, 10365, 869, 79727, 84059, 5304, 4326, 5728, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 10551, 8911, 2867, 120892, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 338557, 1396, 8678, 2099, 90993, 84530, 170302, 1524, 6414, 4821, 29993, 55024, 6564, 2155, 26154, 10140, 1280, 7547, 4036, 9547, 4588, 80237, 9254, 1381, 27124, 246778, 25837, 10912, 54328, 80031, 3211, 10143, 23316, 27019, 9369, 2625, 9368, 22997, 3899, 2078, 8646, 4583, 25803, 4586, 162466, 1501, 108, 387914, 2173, 9619, 27202, 5153, 29760, 596, 4010, 9370, 799, 4435, 7433, 147381, 399, 84215, 6657, 7021, 6658, 401138, 57828, 786, 431707, 2705, 3781, 100506013, 219793, 9283, 7123, 10396, 54857, 3779, 1050, 114770, 2194, 388, 2046, 5265, 247, 5075, 2902, 1137, 128178, 56955, 2065, 5076, 7033, 776, 341640, 390275, 51052, 6506, 284340, 7031, 6252, 1041, 80139, 3642, 60401, 22953, 1740, 6441, 5087, 6143, 5083, 3169, 1027, 3760, 121643, 121549, 64377, 56139, 3752, 6542, 367, 654429, 2045, 6623, 1363, 56141, 1012, 124220, 64388, 357, 6531, 56144, 3768, 56145	593	5815	16253	1.249036117849546	0.0226999514517654	0.0022935220460342798	0.008074317892448057
GOTERM_CC_ALL	GO:0098590~plasma membrane region	63	6.589958158995817	5.164848592996145E-6	2914, 5167, 6557, 1048, 2899, 150, 3778, 3485, 23136, 6563, 29993, 54997, 2902, 1137, 23704, 2065, 5745, 5174, 4036, 6506, 160728, 2900, 8825, 7380, 1811, 2563, 255189, 57497, 26047, 2566, 2567, 168507, 3249, 11045, 4935, 22953, 1740, 9368, 869, 22997, 140730, 4584, 23017, 9635, 1365, 23428, 5304, 5728, 27202, 2045, 4671, 1363, 150084, 64084, 30061, 1012, 152273, 357, 6531, 120892, 3767, 10786, 7369	656	925	17584	1.8256295319709954	0.002810891777353053	2.558626935879049E-4	0.007527414509644892
GOTERM_CC_ALL	GO:1990351~transporter complex	31	3.2426778242677825	5.491848247073136E-6	1740, 57828, 79820, 54102, 786, 157855, 388336, 3760, 3779, 3754, 3752, 3778, 480, 389816, 9022, 1137, 2902, 776, 27092, 9254, 6833, 2900, 8912, 8911, 3767, 57101, 2563, 26047, 2566, 2567, 168507	656	327	17584	2.5411352278660404	0.0029885907583231397	2.4939102300258753E-4	0.00800397643488937
GOTERM_CC_ALL	GO:0005576~extracellular region	216	22.594142259414227	5.495423995589327E-6	8416, 440915, 1191, 54102, 4897, 10202, 79083, 85320, 3485, 1826, 80736, 2203, 339479, 56914, 10718, 5745, 283310, 1428, 3488, 388551, 1081, 3487, 26, 347, 81494, 164656, 2940, 4893, 3497, 3494, 2331, 7200, 7173, 10321, 3849, 5618, 319, 146556, 18, 653269, 820, 310, 128859, 729238, 389816, 222008, 7043, 1469, 149954, 10590, 5630, 57758, 7053, 171019, 50604, 22917, 1472, 1470, 27290, 5126, 225689, 51673, 347365, 4753, 25891, 4246, 2679, 84966, 646424, 2674, 55911, 92747, 131034, 124857, 5320, 80070, 160728, 2264, 7783, 113220, 8825, 9211, 7380, 2257, 55908, 29949, 388588, 3249, 3263, 3503, 869, 866, 57094, 727897, 84059, 8909, 5304, 4326, 5728, 4671, 2346, 152330, 448834, 283848, 2690, 27151, 79875, 10551, 80341, 120892, 10647, 7369, 89766, 9452, 22977, 10791, 192666, 5167, 6557, 728441, 55040, 1006, 10924, 6414, 3882, 116285, 92714, 2155, 1280, 51237, 5174, 4036, 375791, 9547, 8499, 8688, 4588, 79153, 8495, 27328, 246778, 8537, 23316, 10143, 9368, 317716, 4583, 9027, 8646, 4584, 4586, 162466, 389033, 23428, 9022, 9635, 400830, 112817, 9370, 283463, 5053, 64005, 283987, 147381, 5816, 401138, 119587, 1048, 57535, 100506013, 2813, 10396, 7123, 3778, 2194, 114770, 388, 139221, 5267, 5265, 247, 140683, 338645, 2902, 56955, 2065, 7033, 341640, 51052, 284340, 7031, 79258, 1041, 9687, 256394, 11045, 57452, 653808, 6441, 30010, 56139, 83657, 8991, 1365, 119180, 6623, 1363, 1012, 8000, 124220, 128821, 128822, 64388, 357, 64386, 259	656	4437	17584	1.3049027853361699	0.0029905337259684694	2.303591791771309E-4	0.008009187638591264
KEGG_PATHWAY	hsa04080:Neuroactive ligand-receptor interaction	27	2.8242677824267783	5.8495657285283834E-6	22953, 2914, 2359, 5618, 5733, 11255, 150, 2899, 624, 84539, 1137, 2902, 5745, 2925, 799, 23620, 2690, 1081, 4886, 2900, 3354, 7434, 7433, 2847, 2563, 2566, 2567	243	271	6578	2.6970069700697006	0.0013970734810756502	0.0013970734810756502	0.007545066845171533
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	192	20.0836820083682	6.311114035541487E-6	91662, 7494, 374462, 22977, 2747, 5167, 1191, 340895, 64090, 338557, 728441, 8534, 5163, 54490, 10202, 90993, 440503, 10924, 150, 59344, 116285, 9651, 80736, 55024, 2203, 7069, 26074, 1280, 5745, 283310, 55224, 4036, 1428, 2322, 4588, 3488, 3487, 196051, 54898, 6097, 26, 79153, 4886, 347, 1585, 8309, 1381, 2940, 64409, 3354, 27124, 11283, 4893, 10720, 10912, 32, 3494, 8869, 7173, 4935, 23533, 6579, 2625, 54886, 9368, 5618, 319, 1917, 18, 4583, 4584, 2974, 4586, 162466, 5346, 108, 389434, 23428, 2173, 7043, 1846, 124872, 222, 9619, 27202, 5153, 596, 51702, 816, 221002, 112817, 9370, 799, 129807, 4435, 189, 6817, 283463, 57687, 5053, 6898, 7434, 57604, 5239, 8435, 7054, 7021, 2914, 6657, 11226, 1572, 64902, 225689, 442117, 111, 9283, 55885, 27232, 2679, 54857, 1050, 123099, 2194, 2675, 2674, 3577, 2046, 1345, 247, 2902, 55911, 128178, 5076, 2065, 771, 5320, 51052, 284340, 2264, 196883, 1234, 9215, 165679, 2257, 200810, 55908, 5596, 1555, 255189, 60401, 3263, 22952, 122970, 10268, 1740, 57452, 5087, 163720, 92086, 863, 8821, 866, 157739, 27250, 1548, 64377, 1549, 197257, 369, 6542, 367, 727897, 5799, 126410, 195814, 5728, 1733, 2045, 2346, 3158, 8608, 2690, 125981, 8912, 120892, 3767, 10786, 646643, 54988, 259, 7367, 7366	593	3964	16253	1.3275363601247652	0.03388404296878034	0.003128859760291647	0.012121454094149442
GOTERM_MF_ALL	GO:0005261~cation channel activity	29	3.0334728033472804	6.811016392766995E-6	22953, 90134, 786, 3781, 157855, 3760, 3779, 3754, 3752, 3778, 29850, 40, 57419, 1137, 2902, 23704, 776, 27092, 30061, 51802, 9254, 6833, 8912, 8911, 357, 3767, 3768, 168507, 3249	600	302	16332	2.613841059602649	0.007808857776773537	9.794583379428845E-4	0.010953458761731039
GOTERM_BP_ALL	GO:1901615~organic hydroxy compound metabolic process	35	3.6610878661087867	6.879492548361491E-6	2625, 319, 18, 8821, 1050, 123099, 9651, 389434, 195814, 55911, 222, 5153, 9619, 5728, 596, 5745, 1733, 4036, 3158, 1428, 4435, 6817, 1081, 125981, 5053, 1585, 8912, 27124, 5409, 6531, 3642, 7173, 8435, 7054, 3249	593	409	16253	2.3454359541018484	0.03687870286506434	0.0031264289731025574	0.013213043079685072
GOTERM_CC_ALL	GO:0097458~neuron part	81	8.472803347280335	7.934116930038928E-6	2914, 5126, 374462, 161497, 1191, 1006, 11255, 25924, 3781, 8678, 4897, 57580, 2899, 1524, 79083, 10612, 29850, 40, 23136, 1826, 29993, 339479, 2046, 2902, 1137, 8499, 6506, 388551, 8938, 6833, 196883, 347, 2900, 8825, 3354, 27124, 51761, 594855, 26047, 2566, 3249, 10815, 1740, 4685, 9369, 9368, 1917, 92840, 22997, 18, 140730, 3752, 253559, 1501, 108, 57616, 341359, 5799, 84059, 2173, 7043, 5153, 5728, 4137, 6623, 10590, 2045, 4671, 1363, 64084, 152330, 30061, 2690, 143425, 1012, 6531, 120892, 3767, 5816, 7054, 83992	656	1313	17584	1.6536139542659707	0.004314775374192226	3.0881736901677836E-4	0.01156321686409667
