Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0050877~neurological system process	56	5.9259259259259265	0.05317299554314276	8419, 374462, 161497, 431707, 11255, 338557, 111, 4897, 10396, 84530, 1524, 59344, 29850, 40, 56914, 2902, 1137, 1280, 5076, 776, 283310, 390275, 1428, 388551, 64478, 9543, 4886, 2257, 51761, 2844, 26047, 23316, 4935, 3249, 22953, 1740, 9369, 4685, 9368, 341359, 57616, 84059, 5304, 6004, 2173, 195814, 1469, 5153, 27092, 23620, 8911, 6531, 3767, 1472, 1470, 7054	582	1235	16251	1.2661296381318088	1.0	0.6549124377513518	64.88414977952321
GOTERM_MF_ALL	GO:0005262~calcium channel activity	9	0.9523809523809524	0.053587929552336565	8912, 2902, 8911, 776, 27092, 786, 9254, 168507, 57419	589	114	16330	2.188812438566705	1.0	0.48798428716705144	58.57871791359689
GOTERM_BP_ALL	GO:0007190~activation of adenylate cyclase activity	5	0.5291005291005291	0.05360271596228795	7434, 108, 111, 799, 196883	582	40	16251	3.4903350515463925	1.0	0.6566075950348343	65.18815089456535
GOTERM_BP_ALL	GO:0050433~regulation of catecholamine secretion	5	0.5291005291005291	0.05360271596228795	1137, 150, 6623, 11255, 18	582	40	16251	3.4903350515463925	1.0	0.6566075950348343	65.18815089456535
GOTERM_MF_ALL	GO:0070330~aromatase activity	4	0.4232804232804233	0.053642011174515856	1549, 1572, 11283, 1555	589	24	16330	4.620826259196377	1.0	0.48459942581230453	58.61657923679814
GOTERM_MF_ALL	GO:0016769~transferase activity, transferring nitrogenous groups	4	0.4232804232804233	0.053642011174515856	6898, 64902, 18, 189	589	24	16330	4.620826259196377	1.0	0.48459942581230453	58.61657923679814
GOTERM_BP_ALL	GO:0030216~keratinocyte differentiation	9	0.9523809523809524	0.05401863524308072	26154, 8456, 7053, 1041, 3849, 50604, 125981, 247, 4488	582	115	16251	2.185253249663828	1.0	0.658187163069263	65.48001178763343
GOTERM_BP_ALL	GO:2000146~negative regulation of cell motility	14	1.4814814814814816	0.05456026504239168	27202, 596, 2625, 9368, 9370, 3488, 347, 8646, 1524, 388, 54328, 80031, 10718, 247	582	221	16251	1.7688575826841442	1.0	0.6606195820897509	65.85661140780073
GOTERM_CC_ALL	GO:0098794~postsynapse	21	2.2222222222222223	0.05548849925075201	1137, 2902, 1740, 4137, 2045, 64084, 869, 22997, 3781, 2900, 8825, 2899, 120892, 23017, 40, 2563, 23136, 57497, 2566, 2567, 83992	645	371	17582	1.5429574374725756	0.9999999999999141	0.4047108761560513	56.31476157681094
GOTERM_CC_ALL	GO:0043679~axon terminus	9	0.9523809523809524	0.05574968854860221	2902, 2899, 120892, 1006, 5799, 29993, 5816, 7054, 10815	645	113	17582	2.171064004939288	0.9999999999999257	0.40093597736270215	56.48968411929718
GOTERM_BP_ALL	GO:0070373~negative regulation of ERK1 and ERK2 cascade	6	0.6349206349206349	0.05580730598092449	7494, 91662, 9368, 9370, 55885, 1846	582	58	16251	2.8885531461073586	1.0	0.6678147955330285	66.70893962680073
GOTERM_MF_ALL	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	9	0.9523809523809524	0.055870984295149514	150000, 26154, 9619, 85320, 94160, 480, 6833, 489, 10396	589	115	16330	2.1697792869269947	1.0	0.49526788296130797	60.14910676866655
GOTERM_CC_ALL	GO:0031233~intrinsic component of external side of plasma membrane	4	0.4232804232804233	0.05593741862673995	2679, 92086, 728441, 1048	645	24	17582	4.543152454780362	0.999999999999933	0.39685246645134464	56.61500682673704
GOTERM_BP_ALL	GO:0030148~sphingolipid biosynthetic process	8	0.8465608465608466	0.056214844686760836	222, 123099, 59344, 9215, 165679, 8869, 125981, 54898	582	96	16251	2.326890034364261	1.0	0.6692372219930867	66.98308442699145
GOTERM_BP_ALL	GO:0061337~cardiac conduction	8	0.8465608465608466	0.056214844686760836	3752, 776, 27092, 786, 3768, 3781, 9254, 3760	582	96	16251	2.326890034364261	1.0	0.6692372219930867	66.98308442699145
GOTERM_BP_ALL	GO:0042221~response to chemical	161	17.037037037037038	0.056221520020427504	91662, 7494, 22977, 5167, 1191, 338557, 728441, 1396, 54490, 2099, 4897, 10202, 90993, 150, 170302, 1524, 4821, 3485, 116285, 1826, 339479, 2203, 10718, 2155, 4488, 54997, 10140, 1280, 51237, 5174, 9547, 2322, 3488, 1081, 26, 6097, 347, 1585, 164656, 3354, 10720, 2331, 32, 1811, 54328, 7200, 2844, 9, 80031, 7173, 23316, 84084, 2625, 9369, 79820, 5618, 1917, 18, 3899, 820, 8646, 9027, 108, 23428, 389434, 387914, 7043, 1469, 27202, 5153, 9619, 5241, 596, 3118, 816, 30061, 9370, 799, 4435, 189, 6817, 400935, 6898, 283987, 1472, 1470, 27290, 7054, 7021, 6657, 1572, 57828, 11255, 111, 126520, 148327, 9283, 55885, 57580, 4246, 7123, 3779, 1050, 3778, 388, 1154, 3577, 2046, 2902, 1137, 128178, 5076, 124857, 390275, 51052, 6506, 284340, 2264, 196883, 6833, 7031, 11185, 9211, 1234, 1237, 80139, 2257, 255189, 1555, 2566, 60401, 3249, 3263, 22953, 10268, 2359, 6441, 10365, 5083, 3169, 79727, 1548, 367, 5799, 5304, 4671, 2045, 152330, 2690, 125981, 1012, 8912, 10551, 64388, 6531, 3767, 120892, 2867, 10786, 89766, 7366	582	4003	16251	1.123045602396141	1.0	0.6679677525474714	66.98755695631895
GOTERM_BP_ALL	GO:0044057~regulation of system process	26	2.751322751322751	0.05666618510086469	9368, 786, 5733, 18, 3781, 3760, 121643, 489, 3779, 150, 3752, 480, 57616, 40, 624, 776, 27092, 816, 65266, 9370, 3488, 9254, 8912, 3767, 3768, 7054	582	499	16251	1.4548891597628246	1.0	0.6696269821502563	67.2841965578998
GOTERM_BP_ALL	GO:0021548~pons development	3	0.31746031746031744	0.056677967193401575	2902, 596, 3211	582	11	16251	7.615276476101218	1.0	0.6684006426500508	67.292022022399
GOTERM_BP_ALL	GO:0060249~anatomical structure homeostasis	19	2.0105820105820107	0.0566880905058324	26154, 1280, 596, 5745, 225689, 6441, 51052, 653269, 4753, 4588, 7031, 4583, 124220, 4586, 9215, 3494, 84059, 1472, 5304	582	335	16251	1.583674411447915	1.0	0.6671674649054516	67.29874433645672
GOTERM_MF_ALL	GO:0015081~sodium ion transmembrane transporter activity	10	1.0582010582010581	0.05732678868842631	6549, 6531, 357, 480, 29850, 40, 10786, 6506, 51802, 57419	589	136	16330	2.0385998202336966	1.0	0.500731041529936	61.12114310216556
GOTERM_BP_ALL	GO:0016337~single organismal cell-cell adhesion	35	3.7037037037037033	0.0575556706476783	6657, 7494, 2625, 4685, 9369, 8416, 1008, 6441, 5618, 1005, 1048, 18, 3169, 4897, 7455, 57580, 1501, 3485, 84059, 124872, 5075, 84941, 596, 3118, 150084, 152330, 9370, 6097, 246778, 8456, 1041, 80139, 399, 7369, 168507	582	716	16251	1.364935495018142	1.0	0.6715966861627136	67.87001498958823
GOTERM_BP_ALL	GO:0086002~cardiac muscle cell action potential involved in contraction	5	0.5291005291005291	0.05778965009805278	3752, 776, 2257, 3781, 3760	582	41	16251	3.4052049283379437	1.0	0.6718353250136504	68.02245497537719
GOTERM_BP_ALL	GO:0048286~lung alveolus development	5	0.5291005291005291	0.05778965009805278	26154, 6441, 3169, 3488, 7043	582	41	16251	3.4052049283379437	1.0	0.6718353250136504	68.02245497537719
GOTERM_BP_ALL	GO:0051952~regulation of amine transport	6	0.6349206349206349	0.059265933154382194	1137, 150, 6623, 11255, 7200, 18	582	59	16251	2.839594618207234	1.0	0.6800461589474762	68.96857600650866
GOTERM_MF_ALL	GO:0016755~transferase activity, transferring amino-acyl groups	4	0.4232804232804233	0.05938439410689818	2679, 7053, 92086, 728441	589	25	16330	4.435993208828523	1.0	0.5097001054501747	62.45714421680353
GOTERM_BP_ALL	GO:1990778~protein localization to cell periphery	14	1.4814814814814816	0.05943866977234039	26154, 54997, 10268, 10791, 9368, 57628, 9370, 799, 8825, 10551, 25837, 367, 23136, 29993	582	224	16251	1.745167525773196	1.0	0.679863340957144	69.07752929129495
KEGG_PATHWAY	hsa04915:Estrogen signaling pathway	8	0.8465608465608466	0.05984178977401956	90993, 23533, 108, 111, 148327, 2099, 196883, 3760	233	99	6576	2.2806606840941606	0.9999995813756978	0.38709361187502833	54.861204143839394
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	58	6.137566137566138	0.06005372865424755	431705, 2914, 5126, 10791, 1191, 340895, 55040, 338557, 25924, 10396, 7123, 6414, 202915, 3485, 646424, 29993, 92714, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 4036, 80319, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 143425, 79929, 120892, 22917, 9515, 7054, 83992, 253190	645	1265	17582	1.2498158531727794	0.9999999999999933	0.41436393807521976	59.27988070484302
GOTERM_BP_ALL	GO:0060429~epithelium development	48	5.079365079365079	0.06023103660374557	7021, 8419, 7494, 374462, 2625, 161497, 3849, 5618, 5087, 9368, 10365, 3169, 2099, 121643, 8646, 25803, 170302, 388, 4821, 367, 1365, 247, 4488, 5075, 26154, 1280, 596, 5076, 7547, 65266, 2045, 341640, 30061, 9370, 4435, 3488, 125981, 10551, 123872, 7053, 8456, 7380, 1041, 80139, 50604, 3642, 7369, 11045	582	1045	16251	1.2825728801854683	1.0	0.6835688039833542	69.57268357684809
REACTOME_PATHWAY	R-HSA-418555:R-HSA-418555	10	1.0582010582010581	0.060316282875639386	10268, 5153, 5745, 7434, 108, 7433, 111, 799, 1081, 196883	306	143	8800	2.0110608345902463	0.9999999997738132	0.7088364011385504	57.402050975514996
GOTERM_CC_ALL	GO:0016023~cytoplasmic, membrane-bounded vesicle	54	5.714285714285714	0.06065954898291884	431705, 5126, 10791, 1191, 340895, 55040, 338557, 25924, 10396, 7123, 6414, 202915, 646424, 29993, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 4036, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 143425, 79929, 120892, 22917, 9515, 7054, 83992, 253190	645	1166	17582	1.2624197215684712	0.9999999999999952	0.4125164490035399	59.65896367127155
GOTERM_BP_ALL	GO:0030856~regulation of epithelial cell differentiation	9	0.9523809523809524	0.061033114605496985	8456, 5076, 2625, 5618, 50604, 9370, 4435, 247, 4488	582	118	16251	2.1296959636554256	1.0	0.6872699009858969	70.06624692102802
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	58	6.137566137566138	0.06107634464937045	431705, 2914, 5126, 10791, 1191, 340895, 55040, 338557, 25924, 10396, 7123, 6414, 202915, 3485, 646424, 29993, 92714, 5267, 23138, 5265, 26154, 2902, 7033, 5320, 4036, 80319, 7783, 2264, 6833, 25837, 7200, 4935, 3263, 128344, 10321, 11131, 653808, 6441, 820, 729238, 341359, 5799, 7043, 27092, 3118, 10590, 816, 1363, 799, 30061, 143425, 79929, 120892, 22917, 9515, 7054, 83992, 253190	645	1267	17582	1.247842978897842	0.9999999999999962	0.40973079360128906	59.9178565570621
GOTERM_BP_ALL	GO:1904950~negative regulation of establishment of protein localization	13	1.3756613756613756	0.06113271387775966	91662, 150, 27202, 9368, 120892, 3767, 338557, 9370, 55024, 5569, 9515, 6833, 347	582	203	16251	1.7881519475902699	1.0	0.686621587040685	70.12700355704354
GOTERM_BP_ALL	GO:0002791~regulation of peptide secretion	13	1.3756613756613756	0.06113271387775966	7021, 150, 776, 2867, 3767, 111, 7200, 18, 25924, 9515, 9254, 143425, 6833	582	203	16251	1.7881519475902699	1.0	0.686621587040685	70.12700355704354
GOTERM_BP_ALL	GO:0048589~developmental growth	29	3.068783068783069	0.061315716667917686	6657, 2625, 5618, 10365, 2099, 4897, 170302, 367, 1826, 4488, 596, 4137, 55224, 2045, 51052, 6506, 2690, 9254, 1081, 347, 4886, 10551, 6531, 9215, 2331, 32, 51761, 2844, 80031	582	576	16251	1.4058293957617414	1.0	0.6864875026135528	70.23833269612938
REACTOME_PATHWAY	R-HSA-2672351:R-HSA-2672351	7	0.7407407407407408	0.06148390929650539	65266, 57101, 40, 10786, 10110, 51802, 9635	306	81	8800	2.485273944968934	0.9999999998548907	0.6964749927328875	58.1224006156915
GOTERM_BP_ALL	GO:0072073~kidney epithelium development	10	1.0582010582010581	0.06177459678872915	7021, 5076, 596, 2625, 65266, 2045, 5087, 9370, 4435, 7369	582	139	16251	2.008825928947564	1.0	0.688034504667061	70.51576419524164
GOTERM_BP_ALL	GO:0014047~glutamate secretion	5	0.5291005291005291	0.06214633049923923	11255, 8499, 6506, 7200, 10815	582	42	16251	3.3241286205203733	1.0	0.6890390833249498	70.73870946875189
GOTERM_BP_ALL	GO:0048483~autonomic nervous system development	5	0.5291005291005291	0.06214633049923923	7021, 2625, 51052, 3642, 3211	582	42	16251	3.3241286205203733	1.0	0.6890390833249498	70.73870946875189
GOTERM_BP_ALL	GO:0050982~detection of mechanical stimulus	5	0.5291005291005291	0.06214633049923923	374462, 161497, 40, 168507, 3249	582	42	16251	3.3241286205203733	1.0	0.6890390833249498	70.73870946875189
KEGG_PATHWAY	hsa04723:Retrograde endocannabinoid signaling	8	0.8465608465608466	0.0625088099312685	776, 108, 111, 2563, 2566, 2567, 196883, 3760	233	100	6576	2.257854077253219	0.9999997870917657	0.3907712331393337	56.484248174332684
GOTERM_BP_ALL	GO:0003013~circulatory system process	26	2.751322751322751	0.06290258205540615	22953, 10268, 776, 27092, 786, 9370, 18, 3781, 9254, 121643, 3760, 1585, 489, 4886, 8912, 3779, 150, 3752, 3767, 480, 2257, 3768, 367, 40, 624, 7054	582	505	16251	1.4376033479636623	1.0	0.6923330585582366	71.18734513475395
GOTERM_BP_ALL	GO:0006875~cellular metal ion homeostasis	25	2.6455026455026456	0.06321091672164028	22953, 3263, 2902, 2359, 27202, 596, 5745, 10590, 111, 5733, 30061, 799, 2099, 489, 164656, 1234, 3354, 3778, 1237, 480, 2847, 10110, 624, 5816, 57419	582	481	16251	1.4512827657157554	1.0	0.6929296905518602	71.36838287113281
GOTERM_BP_ALL	GO:0006816~calcium ion transport	20	2.1164021164021163	0.06339631569037213	22953, 1137, 2902, 10268, 596, 776, 27092, 786, 84766, 9254, 489, 8912, 150, 3354, 1234, 8911, 283229, 29850, 168507, 57419	582	363	16251	1.5384396921416605	1.0	0.6927959137771851	71.47671970714164
GOTERM_BP_ALL	GO:0005975~carbohydrate metabolic process	37	3.9153439153439153	0.06350218011367302	7021, 11226, 57452, 5167, 863, 442117, 8534, 27232, 4583, 64377, 4584, 4586, 727897, 2203, 124872, 128178, 7033, 5745, 283310, 4036, 9370, 129807, 4588, 3488, 3487, 283463, 6097, 7031, 347, 4886, 64409, 9215, 3767, 32, 200810, 8869, 5239	582	773	16251	1.336531921420093	1.0	0.6921940550573596	71.53840659868149
GOTERM_BP_ALL	GO:0048639~positive regulation of developmental growth	11	1.164021164021164	0.06363153821408789	10551, 596, 170302, 4137, 6531, 32, 51761, 1826, 2844, 2690, 9254	582	161	16251	1.9077607735160402	1.0	0.6917336210518811	71.61361154395125
GOTERM_BP_ALL	GO:0051384~response to glucocorticoid	10	1.0582010582010581	0.06403917928318581	6898, 596, 3485, 799, 9370, 7200, 2322, 2690, 189, 7054	582	140	16251	1.994477172312224	1.0	0.6929085752359879	71.84937192290745
GOTERM_BP_ALL	GO:0048585~negative regulation of response to stimulus	60	6.349206349206349	0.06422739316102721	6657, 7494, 91662, 26166, 5167, 6725, 1191, 338557, 2099, 9283, 55885, 440503, 90993, 150, 1524, 114770, 3485, 1154, 55024, 2203, 2902, 10140, 1280, 92747, 51237, 255027, 284340, 3488, 80319, 3487, 80237, 347, 164656, 2844, 29949, 80031, 220441, 2625, 9368, 18, 27250, 8646, 23017, 367, 624, 387914, 6004, 2173, 7043, 1846, 27202, 596, 9370, 4435, 4100, 64388, 6531, 120892, 259, 399	582	1352	16251	1.2391722076496066	1.0	0.692794037307281	71.95759859370524
GOTERM_BP_ALL	GO:0007218~neuropeptide signaling pathway	8	0.8465608465608466	0.06423224415294831	1363, 2847, 23620, 124274, 84539, 4886, 114815, 4935	582	99	16251	2.2563782151411016	1.0	0.6916114006010221	71.96038278923926
GOTERM_BP_ALL	GO:0060487~lung epithelial cell differentiation	4	0.4232804232804233	0.06429379982392605	25803, 10551, 10365, 3169	582	26	16251	4.295796986518636	1.0	0.6907632520588485	71.99568952202733
GOTERM_BP_ALL	GO:0050974~detection of mechanical stimulus involved in sensory perception	4	0.4232804232804233	0.06429379982392605	374462, 161497, 40, 3249	582	26	16251	4.295796986518636	1.0	0.6907632520588485	71.99568952202733
GOTERM_MF_ALL	GO:0043168~anion binding	16	1.6931216931216932	0.06454871372790676	2902, 2747, 64902, 338557, 9370, 18, 189, 64005, 5053, 27232, 1381, 6898, 32, 7054, 7367, 7366	589	270	16330	1.6429604477142676	1.0	0.5364038675863362	65.6232216781076
GOTERM_BP_ALL	GO:0072659~protein localization to plasma membrane	13	1.3756613756613756	0.06481712071609089	26154, 54997, 10268, 10791, 9368, 57628, 9370, 799, 10551, 25837, 367, 23136, 29993	582	205	16251	1.7707065627357306	1.0	0.6926012197940985	72.29415561260322
GOTERM_BP_ALL	GO:0090087~regulation of peptide transport	13	1.3756613756613756	0.06481712071609089	7021, 150, 776, 2867, 3767, 111, 7200, 18, 25924, 9515, 9254, 143425, 6833	582	205	16251	1.7707065627357306	1.0	0.6926012197940985	72.29415561260322
GOTERM_CC_ALL	GO:0031256~leading edge membrane	10	1.0582010582010581	0.0648599632206462	54997, 152273, 3767, 23136, 6506, 255189, 26047, 29993, 2566, 64005	645	137	17582	1.9897018050132973	0.9999999999999996	0.4243116721117468	62.19830682478753
GOTERM_BP_ALL	GO:0044723~single-organism carbohydrate metabolic process	32	3.3862433862433865	0.06493342553434908	7021, 11226, 5167, 57452, 863, 442117, 8534, 27232, 4583, 64377, 4584, 4586, 727897, 2203, 124872, 128178, 5745, 283310, 4036, 9370, 129807, 4588, 3488, 283463, 347, 4886, 64409, 9215, 3767, 200810, 8869, 5239	582	652	16251	1.370438302447663	1.0	0.6920748037448639	72.36007711856904
GOTERM_BP_ALL	GO:0060322~head development	34	3.5978835978835977	0.06535152627571209	6657, 6658, 431707, 869, 5083, 18, 9283, 8646, 170302, 6414, 1524, 4821, 23017, 10718, 2173, 7043, 2902, 596, 5076, 2045, 4036, 152330, 6506, 4435, 5626, 347, 357, 6531, 120892, 80031, 26047, 7054, 3211, 83992	582	701	16251	1.354309748959513	1.0	0.6932874999429819	72.59583071210086
GOTERM_MF_ALL	GO:0004950~chemokine receptor activity	4	0.4232804232804233	0.06540217071339158	1234, 1524, 1237, 3577	589	26	16330	4.265378085412041	1.0	0.5375531904246666	66.12169839210789
GOTERM_MF_ALL	GO:0004181~metallocarboxypeptidase activity	4	0.4232804232804233	0.06540217071339158	57094, 119587, 1363, 2346	589	26	16330	4.265378085412041	1.0	0.5375531904246666	66.12169839210789
GOTERM_MF_ALL	GO:0001637~G-protein coupled chemoattractant receptor activity	4	0.4232804232804233	0.06540217071339158	1234, 1524, 1237, 3577	589	26	16330	4.265378085412041	1.0	0.5375531904246666	66.12169839210789
GOTERM_BP_ALL	GO:0055088~lipid homeostasis	9	0.9523809523809524	0.0660124723996638	1050, 26154, 7494, 9619, 340895, 116285, 55908, 8435, 8309	582	120	16251	2.094201030927835	1.0	0.695869795613345	72.96463323207246
GOTERM_BP_ALL	GO:0007191~adenylate cyclase-activating dopamine receptor signaling pathway	3	0.31746031746031744	0.06644229778773189	9368, 111, 2844	582	12	16251	6.980670103092783	1.0	0.697116266803819	73.20194259671217
GOTERM_BP_ALL	GO:0060736~prostate gland growth	3	0.31746031746031744	0.06644229778773189	5618, 367, 2099	582	12	16251	6.980670103092783	1.0	0.697116266803819	73.20194259671217
GOTERM_BP_ALL	GO:0050432~catecholamine secretion	5	0.5291005291005291	0.06667112343029721	1137, 150, 6623, 11255, 18	582	43	16251	3.2468233037640855	1.0	0.6972235551581852	73.32747205129373
GOTERM_CC_ALL	GO:0031253~cell projection membrane	17	1.7989417989417988	0.06677691399731114	54997, 5745, 5174, 9368, 4036, 6506, 152273, 3767, 1811, 10786, 23136, 26047, 255189, 29993, 2566, 7369, 168507	645	289	17582	1.6034655722754216	0.9999999999999999	0.42897981973084454	63.30701396819072
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	26	2.751322751322751	0.06684579222292131	10268, 111, 10365, 3169, 2099, 55885, 79727, 4246, 1050, 3779, 108, 367, 4488, 5241, 9370, 2322, 3488, 26, 6097, 120892, 3767, 80139, 1811, 255189, 2566, 7054	582	508	16251	1.4291135644126958	1.0	0.6970270807923789	73.42291678684198
GOTERM_BP_ALL	GO:0009953~dorsal/ventral pattern formation	8	0.8465608465608466	0.06705104299492183	8646, 64388, 4821, 4010, 5626, 3169, 80319, 121643	582	100	16251	2.2338144329896905	1.0	0.6970028526977274	73.53465883234958
GOTERM_BP_ALL	GO:0007631~feeding behavior	8	0.8465608465608466	0.06705104299492183	2902, 2847, 51761, 51052, 7200, 4326, 7054, 4886	582	100	16251	2.2338144329896905	1.0	0.6970028526977274	73.53465883234958
GOTERM_BP_ALL	GO:2000117~negative regulation of cysteine-type endopeptidase activity	8	0.8465608465608466	0.06705104299492183	7021, 1469, 128821, 5076, 128822, 4671, 1472, 1470	582	100	16251	2.2338144329896905	1.0	0.6970028526977274	73.53465883234958
GOTERM_MF_ALL	GO:0031994~insulin-like growth factor I binding	3	0.31746031746031744	0.06728296937370341	3485, 3488, 3487	589	12	16330	6.931239388794567	1.0	0.544376527423198	67.19639107237101
KEGG_PATHWAY	hsa00650:Butanoate metabolism	4	0.4232804232804233	0.06806602338656831	116285, 3158, 18, 54988	233	27	6576	4.181211254172627	0.999999948279269	0.4080268343450477	59.69463201503091
KEGG_PATHWAY	hsa00053:Ascorbate and aldarate metabolism	4	0.4232804232804233	0.06806602338656831	10720, 54490, 7367, 7366	233	27	6576	4.181211254172627	0.999999948279269	0.4080268343450477	59.69463201503091
REACTOME_PATHWAY	R-HSA-5687868:R-HSA-5687868	2	0.21164021164021166	0.06812073169506998	729238, 6441	306	2	8800	28.758169934640524	0.9999999999884815	0.7161625132680105	62.00689093115199
REACTOME_PATHWAY	R-HSA-5683177:R-HSA-5683177	2	0.21164021164021166	0.06812073169506998	3767, 6833	306	2	8800	28.758169934640524	0.9999999999884815	0.7161625132680105	62.00689093115199
GOTERM_CC_ALL	GO:0044304~main axon	6	0.6349206349206349	0.0682722969431091	1740, 3767, 23136, 6506, 26047, 4897	645	60	17582	2.725891472868217	0.9999999999999999	0.4314385807705935	64.15079557072269
KEGG_PATHWAY	hsa02010:ABC transporters	5	0.5291005291005291	0.06827911195481695	26154, 9619, 85320, 94160, 6833	233	44	6576	3.2071790870074133	0.9999999510189598	0.39953776683292375	59.8132671523352
GOTERM_CC_ALL	GO:0016323~basolateral plasma membrane	13	1.3756613756613756	0.06858834655542871	27202, 5167, 1740, 5745, 4671, 1048, 30061, 8825, 150, 6563, 9635, 23428, 7369	645	202	17582	1.7542865914498424	1.0	0.42815478960531805	64.3268005627624
GOTERM_BP_ALL	GO:0055067~monovalent inorganic cation homeostasis	10	1.0582010582010581	0.06872443431977067	7021, 6549, 596, 3778, 7380, 120892, 480, 1811, 10110, 1585	582	142	16251	1.9663859445331788	1.0	0.7050549265416559	74.4292123899249
GOTERM_MF_ALL	GO:0015293~symporter activity	10	1.0582010582010581	0.06872872471280972	6531, 6557, 83733, 10786, 6506, 81031, 160728, 6564, 57419, 9120	589	141	16330	1.966309046466544	1.0	0.5486347332098942	68.00068167434186
GOTERM_BP_ALL	GO:0045597~positive regulation of cell differentiation	39	4.1269841269841265	0.06941836079167199	6657, 7494, 2625, 3169, 126520, 4897, 341676, 55885, 57580, 79727, 1050, 54857, 25803, 1524, 4821, 367, 1826, 29993, 339479, 247, 4488, 7043, 54997, 596, 5076, 5320, 4137, 816, 80070, 4674, 9370, 2690, 80237, 8456, 80139, 50604, 51761, 3642, 23316	582	829	16251	1.3136122268787385	1.0	0.7076436162356483	74.79169684839789
GOTERM_BP_ALL	GO:0009063~cellular amino acid catabolic process	7	0.7407407407407408	0.06969866800248942	6898, 64902, 1428, 18, 189, 157739, 5053	582	81	16251	2.413071146748123	1.0	0.7079917347707183	74.9367346419952
GOTERM_BP_ALL	GO:0023052~signaling	237	25.07936507936508	0.06973133668356737	7494, 91662, 8416, 1191, 5733, 388336, 4897, 440503, 150, 59344, 3485, 40, 2203, 10718, 4488, 5745, 23647, 2322, 3488, 1081, 3487, 196051, 6097, 4886, 347, 164656, 89846, 2849, 353345, 3497, 2847, 2331, 3494, 7200, 2844, 84084, 23533, 54886, 5618, 18, 124274, 2974, 27289, 23017, 51195, 624, 7043, 1846, 5241, 27092, 65266, 816, 64084, 27198, 23620, 5626, 189, 143425, 4100, 50604, 7054, 4857, 225689, 111, 148327, 55885, 57580, 4246, 2899, 2675, 199920, 2674, 92747, 124857, 5320, 80070, 80319, 7783, 2264, 196883, 8825, 9211, 2257, 2563, 29949, 26047, 57497, 2566, 220441, 2567, 3249, 3263, 2359, 10268, 55351, 3503, 869, 140730, 51655, 341359, 84059, 4671, 152330, 2690, 10551, 8911, 2867, 120892, 646643, 114822, 26166, 5167, 1006, 338557, 1396, 2099, 489, 90993, 1524, 6967, 4821, 480, 9651, 55024, 84539, 116337, 2155, 84941, 10140, 10809, 1280, 255027, 9547, 8499, 80237, 8938, 9254, 114815, 1381, 3354, 25837, 10912, 54328, 80031, 4935, 23316, 10815, 9369, 2625, 9368, 22997, 2078, 8646, 4586, 1501, 108, 26996, 10110, 9022, 387914, 6004, 27202, 5153, 29760, 596, 27201, 221002, 3118, 9370, 799, 4435, 64005, 400935, 152273, 7434, 7433, 399, 11122, 2914, 6657, 7021, 6725, 786, 11255, 2705, 25924, 3781, 100506013, 9283, 3779, 1050, 114770, 388, 158763, 1154, 3577, 2046, 247, 2902, 1137, 128178, 5076, 776, 390275, 51052, 6506, 284340, 6833, 2900, 1234, 1237, 80139, 5596, 594855, 60401, 11045, 22953, 1740, 3169, 3760, 27250, 3752, 367, 5799, 1365, 6623, 2045, 2925, 1363, 1012, 64388, 6531, 9844, 3767, 3768, 259, 9515	582	6112	16251	1.0827348261996006	1.0	0.7070158524698744	74.953586660681
GOTERM_CC_ALL	GO:0043230~extracellular organelle	114	12.063492063492063	0.06983756319052498	9452, 22977, 192666, 10791, 440915, 8416, 1191, 54102, 6557, 728441, 55040, 10202, 10924, 6414, 79083, 85320, 3882, 3485, 116285, 80736, 92714, 2203, 5745, 5174, 4036, 375791, 8499, 1428, 8688, 79153, 26, 347, 2940, 27328, 3494, 8537, 23316, 10321, 3849, 9368, 146556, 18, 653269, 820, 9027, 4586, 162466, 389816, 9022, 23428, 112817, 9370, 283463, 64005, 5053, 5630, 7053, 283987, 1472, 5816, 51673, 1048, 57535, 2813, 7123, 10396, 2679, 3778, 114770, 388, 139221, 2674, 5267, 247, 5265, 140683, 92747, 131034, 7033, 5320, 341640, 160728, 113220, 8825, 7380, 1041, 9687, 3249, 388588, 11045, 3263, 57452, 3503, 866, 727897, 84059, 83657, 8991, 1365, 5304, 4671, 6623, 1363, 2346, 448834, 1012, 79875, 8000, 124220, 80341, 357, 120892, 259, 7369	645	2706	17582	1.1483799996562332	1.0	0.4294014307149939	65.01463265874293
