Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0015267~channel activity	44	5.0285714285714285	4.630370694633835E-8	22953, 90134, 54102, 786, 2705, 3781, 157855, 3760, 3779, 3754, 2899, 3778, 3752, 29850, 40, 6563, 9635, 9022, 116337, 57419, 1137, 2902, 596, 23704, 776, 27092, 30061, 51802, 9254, 6833, 2900, 8912, 8911, 357, 3767, 3768, 57101, 1811, 2563, 10786, 2566, 2567, 168507, 3249	602	470	16222	2.5226832544002264	5.3386750260453475E-5	1.779590011230514E-5	7.448547537647343E-5
GOTERM_BP_ALL	GO:0044765~single-organism transport	177	20.228571428571428	5.641053292684868E-8	91662, 7494, 10791, 90134, 5167, 440915, 1191, 54102, 6557, 338557, 5733, 2335, 489, 90993, 150, 6414, 79083, 85320, 480, 29850, 40, 80736, 29993, 6563, 55024, 116337, 6564, 54997, 26154, 10809, 10140, 6549, 51237, 23704, 5174, 4036, 1428, 8499, 8938, 9254, 1081, 196051, 347, 3354, 3497, 25837, 32, 3494, 1811, 51761, 7200, 10815, 4935, 6579, 2625, 9369, 9368, 5618, 319, 81031, 18, 820, 623, 389816, 10110, 9635, 23428, 9022, 57419, 7043, 27202, 9619, 596, 27092, 65266, 816, 83733, 30061, 9370, 799, 51802, 189, 5569, 143425, 64005, 150000, 79570, 8435, 7054, 7021, 2914, 94160, 786, 5578, 11255, 111, 2705, 25924, 3781, 157855, 10396, 7123, 3779, 153328, 2899, 3778, 4151, 5267, 3577, 1345, 247, 5265, 84179, 2902, 1137, 55911, 771, 5320, 776, 301, 57628, 6506, 160728, 7783, 6833, 2900, 8825, 1234, 7380, 2257, 2563, 594855, 255189, 2566, 2567, 91828, 168507, 3249, 22953, 3263, 10268, 6441, 1956, 6143, 3503, 869, 140730, 3760, 1499, 3754, 3752, 6542, 341359, 5799, 5304, 9120, 157724, 4137, 6623, 84766, 2690, 857, 8912, 54847, 10551, 8911, 283229, 6531, 357, 2867, 120892, 3767, 9844, 3768, 57101, 10786, 9515	593	3325	16132	1.4481552954899897	3.207552567459082E-4	3.207552567459082E-4	1.0880731349249828E-4
GOTERM_BP_ALL	GO:0006811~ion transport	92	10.514285714285714	1.062843688710078E-7	5167, 90134, 54102, 786, 6557, 11255, 3781, 157855, 489, 10396, 3779, 2899, 150, 3778, 85320, 480, 29850, 40, 80736, 116337, 6564, 1345, 54997, 2902, 10809, 1137, 6549, 23704, 771, 776, 5320, 5174, 301, 8499, 57628, 6506, 160728, 9254, 7783, 6833, 2900, 3354, 1234, 2257, 32, 1811, 2563, 7200, 255189, 2566, 2567, 168507, 3249, 10815, 22953, 10268, 6579, 9368, 81031, 18, 3760, 1499, 3754, 3752, 623, 6542, 389816, 10110, 9022, 23428, 9635, 57419, 9120, 157724, 596, 27092, 65266, 816, 30061, 84766, 51802, 857, 189, 8912, 8911, 357, 283229, 3767, 3768, 57101, 10786, 79570	593	1426	16132	1.7550998204863189	6.042566012399719E-4	3.0217395516951573E-4	2.050062421155019E-4
GOTERM_BP_ALL	GO:0018958~phenol-containing compound metabolic process	17	1.9428571428571426	1.1019155518411562E-7	5153, 596, 2625, 1733, 1428, 18, 4435, 6817, 1081, 5053, 5409, 6531, 3642, 231, 389434, 7054, 3249	593	88	16132	5.255327303388011	6.264630990280295E-4	2.0886465441605218E-4	2.1254259757741423E-4
GOTERM_MF_ALL	GO:0022838~substrate-specific channel activity	41	4.685714285714285	1.4434570567757874E-7	22953, 90134, 54102, 786, 3781, 157855, 3760, 3779, 3754, 2899, 3778, 3752, 29850, 40, 6563, 9635, 9022, 57419, 1137, 2902, 23704, 776, 27092, 30061, 51802, 9254, 6833, 2900, 8912, 8911, 357, 3767, 3768, 57101, 1811, 2563, 10786, 2566, 2567, 168507, 3249	602	438	16222	2.5224214566361747	1.664167619028767E-4	4.160678709075327E-5	2.321984838515867E-4
GOTERM_MF_ALL	GO:0005216~ion channel activity	40	4.571428571428571	1.6263187008915612E-7	22953, 90134, 54102, 786, 3781, 157855, 3760, 3779, 3754, 2899, 3778, 3752, 29850, 40, 9635, 9022, 57419, 1137, 2902, 23704, 776, 27092, 30061, 51802, 9254, 6833, 2900, 8912, 8911, 357, 3767, 3768, 57101, 1811, 2563, 10786, 2566, 2567, 168507, 3249	602	423	16222	2.548164903434572	1.8749698169595597E-4	3.750220906506563E-5	2.6161407616909216E-4
GOTERM_BP_ALL	GO:0044699~single-organism process	521	59.542857142857144	2.445175408801297E-7	7494, 8419, 90134, 8416, 54102, 10893, 388336, 150, 85320, 59344, 79083, 10612, 3485, 1826, 80736, 339479, 2203, 10718, 387778, 55224, 23647, 1428, 6359, 3488, 3487, 196051, 6097, 347, 164656, 8309, 2940, 3497, 2847, 3494, 1811, 55365, 8869, 401, 2844, 7200, 84084, 23533, 319, 79820, 146556, 820, 2974, 149428, 623, 27289, 5346, 389816, 51195, 1846, 222, 5241, 27092, 816, 27198, 129807, 23620, 189, 340533, 6898, 50604, 22917, 5239, 8435, 5126, 225689, 111, 126520, 148327, 157855, 7455, 57580, 2899, 430, 146852, 10753, 121355, 84179, 55911, 5320, 301, 80070, 50863, 2264, 113220, 8825, 9211, 8456, 7380, 9215, 2257, 165679, 55908, 29949, 57497, 26047, 255189, 5121, 168507, 3249, 3263, 55351, 863, 869, 866, 140730, 79727, 341359, 727897, 84059, 5304, 126410, 157724, 8608, 857, 79875, 148345, 8912, 8911, 2867, 120892, 10786, 7363, 7369, 7367, 83992, 7366, 114822, 9452, 10791, 2747, 282996, 340895, 728441, 338557, 2099, 1524, 6967, 4821, 29850, 116285, 9651, 55024, 29993, 116337, 2155, 676, 23704, 4036, 255027, 8499, 9547, 8938, 80237, 9254, 79153, 114815, 3354, 11283, 80031, 3211, 23316, 4935, 9369, 2625, 9368, 100507650, 9576, 3899, 2078, 9027, 5801, 1501, 23329, 9635, 9022, 23428, 387914, 6004, 2173, 124872, 9619, 29760, 3118, 4010, 112817, 799, 9370, 6817, 283463, 79570, 11122, 2914, 431705, 1572, 6725, 786, 431707, 11255, 649, 2705, 3781, 219793, 9283, 1769, 10396, 3779, 54857, 123099, 3778, 158763, 3577, 2046, 2902, 56955, 771, 776, 390275, 6833, 2900, 6252, 11189, 80139, 594855, 3642, 1555, 60401, 11045, 1740, 6143, 113675, 3169, 3760, 1548, 3754, 1549, 56139, 3752, 83657, 79933, 654429, 9120, 554236, 2045, 1733, 2925, 3158, 56141, 54847, 79929, 283229, 9844, 3767, 56144, 3768, 56145, 9515, 54988, 91662, 440915, 1191, 64090, 5733, 2335, 54490, 4897, 126353, 10202, 440503, 40, 23136, 7066, 56914, 4488, 7069, 54997, 283310, 5745, 2322, 1081, 26, 54898, 4886, 1585, 89846, 123872, 4604, 353345, 32, 2331, 51761, 388743, 284076, 128344, 3849, 5618, 54886, 653269, 124274, 18, 100128927, 729238, 253559, 23017, 57616, 7043, 10590, 65266, 150084, 64084, 83733, 30061, 5626, 143425, 4100, 7053, 57604, 1472, 7054, 4857, 4661, 11226, 222171, 161497, 51673, 442117, 4753, 55885, 4246, 2679, 2675, 199920, 2674, 56005, 4151, 92747, 124857, 80319, 160728, 7783, 196883, 144347, 2563, 220441, 2566, 2567, 122970, 2359, 10268, 163720, 3503, 10365, 353238, 51655, 1499, 4326, 4137, 4671, 4674, 2346, 152330, 2690, 125981, 10551, 5522, 646643, 89765, 89766, 5167, 22977, 26166, 1008, 1005, 6557, 1006, 8534, 1396, 489, 90993, 10924, 84530, 6414, 480, 6563, 6564, 84539, 26154, 26074, 1280, 10809, 6549, 10140, 84941, 51237, 7547, 5174, 1902, 4588, 1381, 64409, 10002, 27124, 10912, 25837, 54328, 10815, 10143, 6579, 51207, 27019, 1917, 81031, 22997, 341676, 8646, 4583, 4584, 25803, 4586, 162466, 108, 23194, 26996, 10110, 389434, 57419, 10413, 5153, 27202, 27201, 596, 51702, 221002, 4435, 51802, 5569, 57687, 64005, 5053, 400935, 150000, 152273, 7434, 7433, 147381, 399, 84215, 6657, 7021, 6658, 401138, 64902, 57828, 94160, 5578, 1048, 57535, 25924, 27232, 7123, 1050, 153328, 114770, 388, 1154, 5267, 1345, 247, 5265, 5075, 1137, 128178, 5076, 7033, 401236, 341640, 155465, 51052, 57628, 284340, 6506, 7031, 1234, 1041, 1237, 200810, 231, 5596, 91828, 22953, 22952, 57452, 6441, 5087, 1956, 92086, 1029, 5083, 121643, 121549, 27250, 64377, 197257, 6542, 5799, 1365, 195814, 6623, 1363, 84766, 1012, 124220, 64388, 6531, 357, 57101, 259	593	12917	16132	1.0972600913785917	0.0013896050285590045	3.475824354749468E-4	4.716362279832964E-4
GOTERM_MF_ALL	GO:0005215~transporter activity	84	9.6	3.836115740962691E-7	90134, 94160, 54102, 786, 6557, 2705, 3781, 157855, 489, 10396, 3779, 2899, 3778, 85320, 202915, 480, 29850, 40, 6563, 80736, 116337, 6564, 4151, 1345, 26154, 2902, 10809, 1137, 6549, 23704, 776, 5174, 4036, 6506, 160728, 9254, 6833, 347, 2900, 1381, 1811, 51761, 2563, 594855, 2566, 2567, 168507, 3249, 10815, 3263, 22953, 10268, 6579, 319, 81031, 3760, 9717, 3754, 3752, 6542, 9022, 23428, 9635, 57419, 2173, 9120, 157724, 9619, 596, 27092, 83733, 30061, 799, 51802, 150000, 8912, 54847, 8911, 357, 6531, 3767, 3768, 57101, 10786	602	1285	16222	1.7615057460863268	4.422064276339288E-4	7.371465456296189E-5	6.170870458510613E-4
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	178	20.34285714285714	4.820210976304875E-7	91662, 7494, 90134, 5167, 1191, 340895, 338557, 5733, 2335, 2099, 388336, 4897, 489, 10202, 440503, 150, 1524, 59344, 480, 116285, 40, 23136, 1826, 80736, 2155, 54997, 26154, 84941, 6549, 1280, 5745, 23647, 255027, 1428, 8499, 2322, 6359, 4588, 1902, 3488, 9254, 1081, 8938, 64478, 4886, 1585, 1381, 8309, 164656, 89846, 3354, 2847, 32, 3494, 1811, 51761, 7200, 2844, 80031, 10815, 23316, 23533, 2625, 9369, 9368, 5618, 22997, 653269, 18, 820, 4583, 4586, 623, 108, 10110, 389434, 23428, 57419, 27202, 5153, 9619, 596, 27092, 65266, 10590, 816, 64084, 30061, 9370, 799, 23620, 143425, 6817, 5053, 152273, 1472, 147381, 8435, 7054, 7021, 2914, 5126, 225689, 5578, 11255, 111, 25924, 4753, 3781, 57580, 10396, 3779, 1050, 2899, 3778, 388, 4151, 5265, 2902, 1137, 5076, 771, 776, 301, 51052, 2264, 196883, 6833, 7031, 8825, 1234, 8456, 7380, 1237, 9215, 2257, 55908, 231, 594855, 3249, 3263, 22953, 2359, 6441, 1956, 10365, 869, 1029, 3169, 140730, 3760, 1499, 64377, 3752, 341359, 5799, 84059, 654429, 5304, 195814, 4137, 1733, 2045, 6623, 1363, 152330, 857, 8912, 124220, 10551, 8911, 6531, 2867, 120892, 3767, 7363, 9515, 7369	593	3452	16132	1.4027579387954094	0.0027375008350000174	5.48100666456719E-4	9.297415544340382E-4
GOTERM_CC_ALL	GO:0098590~plasma membrane region	66	7.542857142857143	4.992305242753368E-7	2914, 5167, 6557, 1048, 2335, 2899, 150, 3778, 3485, 23136, 6563, 29993, 54997, 2902, 1137, 23704, 5745, 5174, 301, 4036, 6506, 160728, 2900, 8825, 7380, 1811, 2563, 255189, 57497, 26047, 2566, 2567, 168507, 3249, 11045, 4935, 22953, 1740, 9368, 1956, 869, 22997, 140730, 1499, 4584, 23017, 9635, 1365, 23428, 5304, 27202, 2045, 4671, 1363, 150084, 64084, 30061, 857, 1012, 152273, 357, 6531, 120892, 3767, 10786, 7369	655	914	17449	1.9236540999214926	2.810273597251278E-4	3.1229162949952816E-5	7.308986921139571E-4
GOTERM_BP_ALL	GO:0098916~anterograde trans-synaptic signaling	48	5.485714285714286	5.080017756121306E-7	22953, 2914, 4857, 1740, 9369, 1956, 11255, 1006, 869, 22997, 18, 388336, 140730, 1499, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	593	590	16132	2.2132106210878324	0.0028848376675493226	4.813852355809445E-4	9.798538916583333E-4
GOTERM_BP_ALL	GO:0099536~synaptic signaling	48	5.485714285714286	5.080017756121306E-7	22953, 2914, 4857, 1740, 9369, 1956, 11255, 1006, 869, 22997, 18, 388336, 140730, 1499, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	593	590	16132	2.2132106210878324	0.0028848376675493226	4.813852355809445E-4	9.798538916583333E-4
GOTERM_BP_ALL	GO:0007268~chemical synaptic transmission	48	5.485714285714286	5.080017756121306E-7	22953, 2914, 4857, 1740, 9369, 1956, 11255, 1006, 869, 22997, 18, 388336, 140730, 1499, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	593	590	16132	2.2132106210878324	0.0028848376675493226	4.813852355809445E-4	9.798538916583333E-4
GOTERM_BP_ALL	GO:0099537~trans-synaptic signaling	48	5.485714285714286	5.080017756121306E-7	22953, 2914, 4857, 1740, 9369, 1956, 11255, 1006, 869, 22997, 18, 388336, 140730, 1499, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	593	590	16132	2.2132106210878324	0.0028848376675493226	4.813852355809445E-4	9.798538916583333E-4
GOTERM_BP_ALL	GO:0055085~transmembrane transport	83	9.485714285714286	7.080683344133685E-7	90134, 94160, 54102, 786, 6557, 2705, 3781, 157855, 489, 10396, 3779, 153328, 2899, 150, 3778, 85320, 480, 29850, 40, 6563, 80736, 116337, 6564, 1345, 84179, 54997, 26154, 2902, 1137, 6549, 23704, 776, 5174, 57628, 6506, 160728, 9254, 6833, 2900, 3354, 1234, 2257, 32, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 9368, 81031, 3760, 3754, 3752, 623, 6542, 10110, 9022, 23428, 9635, 5304, 57419, 9120, 157724, 9619, 596, 27092, 65266, 83733, 30061, 84766, 51802, 857, 150000, 8912, 8911, 357, 6531, 3767, 3768, 57101, 10786	593	1296	16132	1.7422345054441735	0.004018689411934617	5.75089721537525E-4	0.0013657476745310149
GOTERM_BP_ALL	GO:1902578~single-organism localization	180	20.57142857142857	7.337195658418288E-7	91662, 7494, 10791, 90134, 5167, 440915, 1191, 54102, 6557, 338557, 5733, 2335, 489, 90993, 150, 6414, 79083, 85320, 480, 29850, 40, 23136, 80736, 29993, 6563, 55024, 116337, 6564, 26154, 54997, 10809, 10140, 6549, 51237, 23704, 5174, 4036, 1428, 8499, 8938, 9254, 1081, 196051, 347, 3354, 3497, 25837, 32, 3494, 1811, 51761, 7200, 10815, 4935, 6579, 2625, 9369, 9368, 5618, 319, 81031, 18, 820, 623, 389816, 10110, 9635, 23428, 9022, 57419, 7043, 9619, 27202, 596, 27092, 65266, 816, 83733, 30061, 9370, 799, 51802, 189, 5569, 143425, 64005, 150000, 79570, 8435, 7054, 7021, 2914, 94160, 786, 5578, 11255, 111, 2705, 25924, 3781, 157855, 10396, 7123, 3779, 153328, 2899, 3778, 4151, 5267, 3577, 1345, 247, 5265, 84179, 2902, 1137, 55911, 771, 5320, 776, 301, 57628, 6506, 160728, 7783, 6833, 2900, 8825, 1234, 7380, 2257, 2563, 594855, 255189, 2566, 2567, 91828, 168507, 3249, 22953, 3263, 10268, 1740, 6441, 1956, 6143, 3503, 869, 140730, 3760, 1499, 3754, 3752, 6542, 341359, 5799, 5304, 9120, 157724, 4137, 6623, 1363, 84766, 2690, 857, 8912, 54847, 10551, 8911, 283229, 6531, 357, 2867, 120892, 3767, 9844, 3768, 57101, 10786, 9515	593	3522	16132	1.390326092889503	0.0041639712324436085	5.214470869316923E-4	0.0014152243605902726
GOTERM_CC_ALL	GO:0005615~extracellular space	88	10.057142857142857	9.910149999701587E-7	5126, 5167, 1191, 119587, 649, 2335, 7123, 4246, 10924, 6414, 646424, 3485, 116285, 56005, 7066, 5267, 5265, 10718, 2155, 55911, 1280, 92747, 7033, 5320, 301, 80070, 9547, 6359, 284340, 3488, 3487, 388551, 8495, 26, 7031, 347, 164656, 9211, 3497, 3494, 2331, 2257, 231, 29949, 256394, 3263, 10321, 3849, 6441, 319, 1956, 3503, 653269, 866, 820, 8646, 5801, 729238, 4584, 4586, 727897, 8991, 8909, 119180, 5304, 7043, 1469, 1363, 283848, 9370, 2690, 27151, 1012, 4477, 124220, 10551, 128821, 128822, 64388, 80341, 120892, 50604, 10647, 1472, 1470, 147381, 259, 89766	655	1380	17449	1.698763137515212	5.577861008985163E-4	5.5792615677785484E-5	0.0014508911267752111
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	195	22.285714285714285	1.0277109783852934E-6	91662, 7494, 1191, 64090, 2335, 54490, 10202, 440503, 150, 59344, 80736, 7066, 2203, 7069, 5745, 283310, 55224, 1428, 6359, 2322, 3488, 3487, 54898, 6097, 26, 196051, 4886, 1585, 347, 8309, 2940, 32, 3494, 8869, 23533, 54886, 5618, 319, 18, 2974, 5346, 7043, 1846, 222, 816, 129807, 189, 6898, 57604, 5239, 8435, 7054, 11226, 225689, 111, 442117, 55885, 2679, 2675, 2674, 56005, 55911, 5320, 301, 2264, 196883, 9215, 165679, 2257, 55908, 255189, 3263, 122970, 10268, 163720, 863, 353238, 866, 1499, 727897, 126410, 2346, 8608, 2690, 125981, 857, 8912, 120892, 10786, 7363, 646643, 7367, 7366, 2747, 22977, 5167, 340895, 728441, 338557, 8534, 10924, 90993, 116285, 9651, 55024, 26074, 1280, 4036, 4588, 1902, 79153, 1381, 64409, 11283, 27124, 3354, 10912, 4935, 6579, 2625, 9368, 1917, 4583, 5801, 4584, 4586, 162466, 108, 23428, 389434, 124872, 2173, 27202, 5153, 9619, 596, 221002, 51702, 112817, 9370, 799, 4435, 6817, 283463, 57687, 5053, 7434, 7021, 6657, 2914, 1572, 64902, 5578, 9283, 27232, 54857, 1050, 123099, 3577, 1345, 2046, 247, 2902, 128178, 5076, 771, 51052, 284340, 1234, 200810, 5596, 231, 1555, 60401, 22952, 1740, 57452, 5087, 92086, 1956, 113675, 27250, 1548, 1549, 64377, 197257, 6542, 5799, 195814, 1733, 2045, 3158, 3767, 54988, 259	593	3907	16132	1.3577653461530328	0.005827548916256808	6.491886677494341E-4	0.001982280110746082
GOTERM_BP_ALL	GO:0010817~regulation of hormone levels	40	4.571428571428571	1.1284914165243586E-6	7021, 5126, 2625, 5578, 1956, 338557, 111, 18, 3169, 25924, 2099, 10202, 64377, 150, 5799, 389434, 195814, 776, 301, 1733, 1363, 9370, 1428, 6817, 1081, 9254, 143425, 6833, 1585, 1381, 8912, 2867, 3767, 7200, 594855, 231, 7363, 9515, 10815, 3249	593	461	16132	2.360437936445808	0.006397184634479358	6.415675381813424E-4	0.0021766664710098915
GOTERM_CC_ALL	GO:0034702~ion channel complex	30	3.428571428571429	1.133614827272453E-6	1740, 57828, 79820, 54102, 786, 157855, 388336, 3760, 3779, 3754, 3752, 3778, 389816, 9022, 1137, 2902, 776, 27092, 9254, 6833, 2900, 8912, 8911, 3767, 57101, 2563, 26047, 2566, 2567, 168507	655	285	17449	2.804178384893531	6.380218869030951E-4	5.8018817705285386E-5	0.0016596621589592964
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	268	30.628571428571426	1.323708977599502E-6	7494, 8419, 91662, 1191, 10893, 5733, 2335, 4897, 10202, 150, 59344, 10612, 40, 23136, 1826, 7066, 339479, 56914, 10718, 4488, 54997, 55224, 5745, 2322, 3488, 3487, 1081, 6097, 1585, 4886, 347, 164656, 123872, 2331, 3494, 32, 55365, 401, 51761, 388743, 7200, 2844, 23533, 3849, 54886, 5618, 79820, 146556, 653269, 18, 100128927, 820, 729238, 27289, 23017, 57616, 51195, 7043, 1846, 27092, 65266, 816, 64084, 30061, 5626, 340533, 7053, 50604, 1472, 8435, 7054, 5126, 4661, 222171, 161497, 111, 126520, 57580, 2675, 430, 146852, 2674, 56005, 4151, 10753, 124857, 5320, 301, 50863, 80319, 196883, 144347, 9211, 8825, 8456, 7380, 9215, 2257, 29949, 5121, 57497, 26047, 2566, 168507, 3249, 863, 869, 10365, 79727, 1499, 84059, 5304, 4326, 4137, 4671, 4674, 152330, 2690, 857, 125981, 148345, 8912, 10551, 8911, 2867, 120892, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 338557, 1396, 2099, 90993, 84530, 1524, 6414, 4821, 29993, 55024, 6564, 2155, 26154, 10140, 1280, 7547, 4036, 9547, 4588, 1902, 80237, 9254, 1381, 10002, 27124, 25837, 10912, 54328, 80031, 3211, 10143, 23316, 27019, 9369, 2625, 9368, 22997, 3899, 2078, 8646, 4583, 5801, 25803, 4586, 162466, 1501, 108, 387914, 2173, 10413, 9619, 27202, 5153, 29760, 596, 4010, 9370, 799, 4435, 7433, 147381, 399, 84215, 6657, 7021, 6658, 401138, 57828, 786, 431707, 5578, 649, 2705, 3781, 219793, 9283, 10396, 7123, 54857, 3779, 1050, 114770, 388, 2046, 5265, 247, 5075, 2902, 1137, 128178, 56955, 5076, 7033, 776, 341640, 390275, 51052, 6506, 284340, 7031, 6252, 1041, 80139, 3642, 231, 60401, 22953, 1740, 6441, 5087, 1956, 6143, 1029, 5083, 3169, 3760, 121643, 121549, 64377, 56139, 3752, 6542, 654429, 2045, 6623, 1363, 56141, 1012, 124220, 64388, 357, 6531, 56144, 3768, 56145	593	5776	16132	1.2622376479051538	0.007499673981080424	6.841238748694911E-4	0.0025532031200370398
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	81	9.257142857142856	1.3437547724988889E-6	7494, 1572, 1191, 340895, 64090, 728441, 10202, 1050, 10924, 54857, 440503, 2679, 150, 123099, 59344, 116285, 9651, 2046, 247, 7069, 55911, 55224, 5320, 301, 4036, 51052, 2322, 2264, 196051, 79153, 6097, 54898, 1585, 347, 8309, 1381, 11283, 27124, 9215, 165679, 32, 55908, 8869, 231, 1555, 255189, 23533, 122970, 6579, 5618, 54886, 319, 5087, 1956, 92086, 1917, 866, 1548, 1549, 162466, 5346, 5799, 2173, 124872, 195814, 222, 9619, 9370, 3158, 8608, 129807, 2690, 857, 125981, 6817, 8912, 54988, 8435, 7054, 7367, 7366	593	1274	16132	1.7296136770962112	0.0076128131518394815	6.36625478401931E-4	0.0025918674773972583
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	68	7.7714285714285705	1.9080587379830717E-6	90134, 94160, 786, 54102, 6557, 2705, 3781, 157855, 489, 10396, 3779, 2899, 3778, 85320, 480, 29850, 40, 6563, 80736, 116337, 6564, 1345, 26154, 2902, 6549, 1137, 23704, 776, 6506, 160728, 9254, 6833, 2900, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 6579, 81031, 3760, 3754, 3752, 6542, 9635, 23428, 9022, 57419, 9120, 157724, 9619, 596, 27092, 83733, 30061, 51802, 150000, 8912, 54847, 8911, 357, 6531, 3767, 3768, 57101, 10786	602	1004	16222	1.8250850418922318	0.0021975756110479416	3.1423544966491246E-4	0.003069315083659152
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	68	7.7714285714285705	2.555512366308439E-6	7021, 7494, 5167, 340895, 111, 5733, 2099, 489, 1050, 150, 3778, 59344, 480, 116285, 26154, 2902, 84941, 6549, 771, 5076, 5745, 6359, 3488, 1902, 2264, 64478, 196883, 1585, 164656, 8309, 1234, 3354, 7380, 1237, 2847, 2257, 1811, 55908, 2844, 3263, 22953, 2359, 9368, 6441, 1956, 3169, 623, 108, 5799, 10110, 23428, 57419, 9619, 27202, 596, 65266, 10590, 30061, 799, 9370, 857, 120892, 2867, 3767, 9515, 7369, 8435, 7054	593	1023	16132	1.8082846635313587	0.014428119943700635	0.0011173151378653934	0.004929080911053596
GOTERM_BP_ALL	GO:0034220~ion transmembrane transport	64	7.314285714285715	2.77126095029709E-6	90134, 786, 54102, 6557, 3781, 157855, 489, 10396, 3779, 2899, 150, 3778, 85320, 480, 29850, 40, 1345, 54997, 2902, 6549, 1137, 23704, 776, 5174, 57628, 6506, 9254, 6833, 2900, 1234, 3354, 32, 2257, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 9368, 3760, 3754, 3752, 623, 6542, 10110, 9635, 9022, 57419, 9120, 27092, 65266, 30061, 84766, 51802, 857, 8912, 8911, 357, 3767, 3768, 57101, 10786	593	943	16132	1.8462980084013023	0.0156366410454436	0.001125093953954437	0.005345206965623461
GOTERM_CC_ALL	GO:0005576~extracellular region	219	25.02857142857143	2.807331430144913E-6	8416, 440915, 1191, 54102, 10893, 2335, 4897, 10202, 79083, 85320, 3485, 1826, 80736, 7066, 2203, 339479, 56914, 10718, 5745, 283310, 1428, 6359, 3488, 388551, 1081, 3487, 26, 347, 81494, 164656, 2940, 3497, 3494, 2331, 7200, 10321, 3849, 5618, 319, 146556, 18, 653269, 820, 128859, 729238, 389816, 222008, 7043, 1469, 149954, 10590, 5630, 57758, 7053, 171019, 50604, 22917, 1472, 1470, 27290, 5126, 225689, 51673, 347365, 4753, 25891, 4246, 2679, 84966, 646424, 2674, 56005, 4151, 55911, 92747, 131034, 124857, 5320, 301, 80070, 160728, 2264, 7783, 113220, 8825, 9211, 7380, 2257, 55908, 29949, 388588, 3249, 3263, 3503, 869, 866, 1499, 727897, 84059, 8909, 5304, 4326, 4671, 2346, 152330, 448834, 283848, 2690, 27151, 79875, 4477, 10551, 80341, 120892, 10647, 7369, 89766, 9452, 10791, 192666, 22977, 5167, 6557, 1006, 55040, 728441, 10924, 6414, 3882, 116285, 92714, 2155, 1280, 51237, 5174, 4036, 375791, 9547, 8499, 8688, 4588, 79153, 8495, 27328, 8537, 23316, 10143, 9368, 317716, 4583, 9027, 8646, 5801, 4584, 4586, 162466, 23428, 9022, 9635, 400830, 112817, 9370, 283463, 5053, 64005, 283987, 147381, 401138, 119587, 5578, 649, 1048, 57535, 2813, 10396, 7123, 3778, 114770, 388, 139221, 5267, 5265, 247, 140683, 338645, 2902, 56955, 7033, 341640, 51052, 284340, 7031, 79258, 1041, 9687, 231, 256394, 11045, 57452, 653808, 6441, 1956, 113675, 30010, 56139, 83657, 8991, 1365, 119180, 6623, 1363, 1012, 8000, 124220, 128821, 128822, 64388, 357, 259	655	4443	17449	1.3130977109545334	0.0015792814342233674	1.3170214431790228E-4	0.004110010247526663
GOTERM_CC_ALL	GO:1902495~transmembrane transporter complex	31	3.5428571428571427	4.302526670749611E-6	1740, 57828, 79820, 54102, 786, 157855, 388336, 3760, 3779, 3754, 3752, 3778, 480, 389816, 9022, 1137, 2902, 776, 27092, 9254, 6833, 2900, 8912, 8911, 3767, 57101, 2563, 26047, 2566, 2567, 168507	655	321	17449	2.5726807923711683	0.0024193962583455297	1.8631554315551302E-4	0.006298952873862174
